Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2007-11-29,0.43318529668228023,0.4174871201937571,0.25531170470806586,0.25710391420018763,0.31051758720349404,0.9309775613696613,1.580179290997923,1.229766967742191,0.9373501534646927,0.3308105056685813,2.790653734517521,-3.008452948905828,0.9309775613696613,-0.3179087341341402,-1.0793270998125617,-0.8812778887723398,1.587028419606763,0.4198637442763887,0.32228202310379195,0.5218606007302209,1.6179362863538207,0.6502556166734517,0.3314898532036409,-1.1842606642450038,-0.507444211407276,1
2007-11-30,0.2526766729988429,0.36177194810562663,0.30145366110210503,0.38716864815546,0.33800028715402636,0.7376478246941598,1.679217874857361,0.9929542970777864,0.32255276438109676,-0.8848898017639489,1.0800141599956066,2.2670741948694784,0.7376478246941598,0.17026655694294915,-0.46964351572732127,-1.0913027668759459,1.4210209425471358,0.4161655966311164,0.3342950253564104,0.5231337196409895,1.6960670582215585,0.6456451868625757,0.3181374936297961,1.8074614519646395,-0.4569663900380072,-1
2007-12-03,0.4230157967564526,0.44154594450454054,0.4475698563498945,0.4368992817265933,0.44571204076686627,0.7084080100583477,1.5319471977880899,0.9909295178083382,0.4224605214942681,-0.5416965291347656,-0.010518568762113746,0.2130779708586012,0.7084080100583477,0.3448201249669559,-0.23652920416531878,-1.1850919842753902,1.3483877616331317,0.4196293374477604,0.3449989102454031,0.5087141255783798,1.7718802647424916,0.6255352236787498,0.31381567223332957,0.9580917938569353,-0.4232771108744871,-1
2007-12-04,0.47386329638558994,0.4567409914376677,0.403991341977747,0.38716864815546,0.43630418847803815,0.60916632972667,1.1955340264673844,0.8571801083609304,0.44676955625847886,-0.23938521374667637,0.973099186587987,-1.494982047003076,0.60916632972667,0.13738031029877104,-0.46964351572732127,-1.1237159814208009,1.200752958552075,0.41596244404630484,0.35446376846114086,0.4943172341701454,1.7039330136716875,0.6124068210885024,0.30309098496530357,-0.15748128097783232,-0.43364250352695466,-1
2007-12-05,0.4103039218491683,0.502326132237047,0.4091182260215288,0.5350854044183184,0.47789915048348786,1.1192083773286878,2.104750628137209,1.548230001154845,0.8690929020609749,-0.1941998925854671,1.6573550163967525,2.0941060917948784,1.1192083773286878,0.6540744733238469,0.22372212891863688,-0.8302286662563811,1.2921002747803167,0.4326198811668079,0.3631269999389274,0.4834499126516985,1.8123065051157057,0.5973718512862246,0.307037306234198,2.9275338751760565,-0.4043919292403201,-1
2007-12-06,0.6136939203657176,0.6048926990356517,0.46679567151407736,0.47005303744068266,0.5506563466117673,1.2167513771280563,2.313579691045718,1.7147437157104495,0.7643758339948005,-0.5470757340349096,2.427142824931614,-2.467927626797702,1.2167513771280563,0.3734365597941048,-0.0811196631239812,-0.9157450475814928,1.2506607729289734,0.43833558545150303,0.37113611543540737,0.4790712889558001,1.6962016966652695,0.5792370922784468,0.3086229983275183,-0.2939108139194612,-0.3962858584067033,-1
2007-12-07,0.5119989211074429,0.5010598783259536,0.4296257621966575,0.4445501484298449,0.4506292799778283,0.4923811270469018,1.0708271857819913,0.707086576842226,0.23202505627143677,-0.7089898015292421,1.293844106810846,-1.1706668537382003,0.4923811270469018,0.2632863513920784,-0.08536748345701287,-0.891727619872597,1.1648705850028467,0.4398692973140268,0.378538904922678,0.4406018350704525,1.6375109112089448,0.502552293543936,0.34409488525861337,-0.19452359269709785,-0.37242624195474383,-1
2007-12-10,0.5628464207365802,0.5187874330812676,0.46038706645934974,0.4547513040341802,0.45063673576204105,0.23908875279529776,0.731082441303935,0.3723817608139742,0.06232999356568826,-0.7842986701312573,1.0800141599956066,-1.8625392660366016,0.23908875279529776,0.3031522271928356,0.355723673177361,-0.7620315848796168,1.0987924747146098,0.44256647366856494,0.3854028073778351,0.4137460401782268,1.6761255902847476,0.4378257504227589,0.37858276552209225,-0.19767983043097404,-0.37737964025653187,-1
2007-12-11,0.48657517129287425,0.4554747375265735,0.46038706645934974,0.43179870392442604,0.46417798528326654,0.33601064798708974,0.7744686099212575,0.5031805201596474,0.22043111050051667,-0.29694270617821655,0.01086442591941011,-0.9544567248949501,0.33601064798708974,0.19311920176458916,0.4007163284379374,-0.6423132467422152,0.9992493766109957,0.4418261178433741,0.39172670778463325,0.4119499833325539,1.6298288233284017,0.4414056529915676,0.3850614528718517,-0.4581393390759146,-0.32686255072405535,-1
2007-12-12,0.4103039218491683,0.42381838974922653,0.3578493855837078,0.43179870392442604,0.43148851718911524,0.2553076184139555,0.6268950625649544,0.3904942859688065,0.11770928887984043,-0.5271726759043772,1.1869291334032264,0.3428040481645514,0.2553076184139555,0.19311920176458916,-0.029196249931236623,-0.44098628472118456,0.9090030153678582,0.4411844761282089,0.39752113042218074,0.43419881927281917,1.6697290194770877,0.4228660720630997,0.43278333770705185,0.7852365689309914,-0.31494466319047815,-1
2007-12-13,0.4611514214783056,0.44281219841563474,0.39630101591207356,0.37059177029841534,0.4300128308080921,0.47241992949435174,0.8531391669777988,0.6755939833108819,0.2999351567084766,-0.3943063148708216,0.8661842131803673,-1.559845085656051,0.47241992949435174,-0.11943420013279024,-0.5494265968653647,-1.251760118693053,0.735385270540709,0.4324206301996223,0.40265843672392454,0.4361798322455845,1.6126203705802693,0.4158149615681093,0.42543006732090055,-0.4132543511885459,-0.3530179522892726,-1
2007-12-14,0.3925072969789705,0.36683696375000185,0.35913110659465364,0.32978714788107505,0.3442487690152029,0.47969153851571106,1.0029085239150832,0.6636563516457478,0.44540784787555526,0.15006922102374493,0.20331137805312555,-1.0841828022009004,0.47969153851571106,-0.32108595403164353,-0.8962468281547812,-1.168982069061113,0.5289878155527956,0.41935345943344066,0.40697763687664246,0.4223992535216975,1.5549353695658565,0.4047655254673911,0.4133165924804389,-0.825808960669051,-0.36333425973773004,1
2007-12-17,0.3442021723312899,0.3199855690395284,0.10150518339460295,0.12321374689328951,0.19701315748816814,1.1178763919313193,2.1711549385689572,1.4143289065251041,1.4103366216925686,0.9279022495845586,3.71012250582305,-3.765188399857203,1.1178763919313193,-1.1763780206051797,-1.4931778031625282,-1.2965285570490142,0.0509506082909265,0.380327400110631,0.4099090672928792,0.39701503280102435,1.4466674520879472,0.44926060723030947,0.3274340780513578,-1.5250895009776897,-0.47124878197045617,1
2007-12-18,0.18021898602732164,0.16423633797498083,0.03101052779259911,0.10791201348678628,0.09306538808057296,0.9580148495525636,1.9943544085140739,1.1738718308620248,0.7228511992833497,-0.23400600884653236,2.2560788674794225,-1.2355298923911757,0.9580148495525636,-1.230988290240646,-1.2263021474513038,-0.9805204625692729,-0.3479507981805157,0.34445287625366844,0.41110576401640436,0.37032129860373614,1.3510702568946427,0.47860456898280507,0.262946851869347,0.2094217053270203,-0.4967324174579393,1
2007-12-19,0.16877829861076604,0.18956141619685846,0.050236342956781976,0.033953635355357406,0.10905186378017177,0.7918396597469406,1.6401476078302433,0.9804712166409741,0.7693534907537393,0.24743282971635036,2.362993840887042,-2.294959523723102,0.7918396597469406,-1.4910864876803698,-1.6445753040207083,-1.0077778353474485,-0.7681687864791704,0.3034439165434185,0.41024632435888475,0.35341117176356585,1.268644207489672,0.5134861407458244,0.19500845415699736,-0.985399389082704,-0.49500461827679465,1
2007-12-20,0.06708329935249141,0.060403517265282716,0.03485569082543583,0.00462531299289386,0.04049312582844535,0.6975607962986403,1.3054002230882136,0.8446524473575581,0.6218676228186367,0.07637411389177311,0.43852431954988874,-1.0625617893165753,0.6975607962986403,-1.5911974705421175,-1.8104422454189228,-1.547872752335807,-1.1334463661940357,0.2639699348326907,0.40715328737008943,0.3302344901851588,1.1936907576748597,0.5351775456146057,0.11751471940788108,-1.2497844542025736,-0.4851020289764193,1
2007-12-24,0.02894767463063842,0.11105367370903797,0.06049011104434632,0.09643571343190958,0.08631711546019934,0.5741413169698045,1.1585838514494902,0.711970015407326,0.5269185960128492,0.13070408338322678,0.8661842131803673,1.1427815248845772,0.5741413169698045,-1.0198558640563047,-1.2912066027810378,-1.4458697992918925,-1.2700596331137668,0.2420707853465573,0.4020467253507993,0.3063923933271394,1.2588619051058936,0.5240522404586271,0.07966793914250131,0.5480891202648974,-0.38811667802507377,1
2007-12-26,0.153524048722025,0.19715893966342204,0.16559123394187916,0.2124738584312216,0.20324886269384493,0.7823723294643264,1.4834122342912246,1.0025014228631073,0.7345377850539859,0.17696524552446463,0.5668222876390322,0.9914344346943023,0.7823723294643264,-0.3902509237234429,-0.634950443335931,-1.0416277609117301,-1.1896716769318496,0.2386520607134082,0.3954575518951835,0.2900365352075994,1.3405375682015452,0.511078922353299,0.06767845937650417,2.0656676814861648,-0.34065829791960706,1
2007-12-27,0.283185172776325,0.2756666821512425,0.25531170470806586,0.23797674744205935,0.2691900017408642,0.9594609527792215,1.3657471277793236,1.248845321653849,0.7402954108427924,-0.19581365405551035,0.39575833018684103,-0.7814886218203501,0.9594609527792215,-0.26094591327481087,-0.49071832038096264,-1.7231277264837555,-1.0757999450338833,0.23910906454889108,0.3878800694930427,0.26632079583491886,1.4362493824089493,0.4635706631107259,0.07331033703797377,0.10629534421048561,-0.33726440667092994,-1
2007-12-28,0.23360886063791642,0.2275490335296749,0.2296772844891554,0.2596542031012713,0.24474794317966553,0.39457115434415047,0.833376880748966,0.5322736958354872,0.22108706146624835,-0.4911320030734127,0.01086442591941011,0.42928809970185144,0.39457115434415047,-0.14819218113414867,-0.1385541951132227,-1.3264540404585174,-0.9427223942987597,0.2424120482795567,0.37975391617667387,0.23453309348440238,1.4871876904254842,0.42922324061900013,0.0780188253807251,1.541899390465878,-0.3386345850800033,-1
2007-12-31,0.3086089225908937,0.26553665086249134,0.28607300897075816,0.2826068032110254,0.2766813308651266,0.2949216859894622,0.6280308261413241,0.41363128509460123,0.23434354658691203,-0.06079561106189757,-0.288497499621925,-0.4571734285554746,0.2949216859894622,-0.025698502869506284,0.010654728567885106,-1.2330874704229857,-0.7942040278805323,0.24835254284525835,0.37146613457705674,0.22246069096541274,1.53022772146719,0.4000149668829167,0.08447711719938711,1.2581421843449856,-0.3274095001401641,-1
