Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-17,-0.8405141355380679,-0.8423967122210739,-0.8498791588150093,-0.8474646445185737,-0.8472178205652179,1.701994191703308,0.3626927330911155,-0.09812572875883292,1.031779043375512,0.12050764720801312,-0.35397747844102184,-0.3276164302350506,1.701994191703308,-1.2192578745300202,-1.4442258344313808,1.0465997603777824,-0.06638371901543215,-0.8278302501826427,-0.8316494144016672,-0.8241711989158558,-2.2554950033120784,-0.8193967834093258,-0.8302212854986677,-3.0309190187030888,-1.7871304294007937,1
2004-05-18,-0.8475317065515087,-0.8429247168469783,-0.8453936121835735,-0.8441770500242985,-0.8457050224340766,1.756201270437988,0.85916912674825,-0.0824392055689298,1.0020135789596856,0.012212404625978708,-0.5540522921982076,0.17454599374880256,1.756201270437988,-0.9629906752324138,-1.1833454424560628,0.9516693194445707,-0.12962917616253677,-0.8297717141949164,-0.8308013061728899,-0.8245034440447878,-2.23775238378193,-0.818760378537239,-0.8316385836986477,-1.7928461303159697,-1.743161414118647,1
2004-05-19,-0.8387375352815006,-0.8365006605651406,-0.8381270266406472,-0.8335145813942169,-0.8374324794073806,2.0638121882153,1.2291980694955946,0.01136085706973992,0.7412341349487707,-0.6558044449968953,-0.5826344084492341,0.2654547084355346,2.0638121882153,-0.23921515996841208,-0.33724687388746427,1.1083105537463511,-0.14315585520620766,-0.8300269303545015,-0.8300651301937392,-0.824698902414873,-2.2176204142180516,-0.818870847897738,-0.8310595854402885,1.8008957988516416,-1.7278988946419096,1
2004-05-20,-0.8313646442167463,-0.8328926289547934,-0.8317575504240081,-0.8337811431099689,-0.8323607189617354,1.31640497271515,0.8416169310128967,-0.1014587695096097,0.5954373639410397,-0.2961936122924232,-0.6898173443905836,-0.10683812313870136,1.31640497271515,-0.2560463623785939,-0.3583993381016799,0.756432934414123,-0.15563739729333972,-0.8302838023424183,-0.8294307092136608,-0.82430752257413,-2.2319469414118425,-0.8189158258258725,-0.8316438048798962,-0.9332561525456904,-1.7366475297215795,-1
2004-05-21,-0.8350066747427093,-0.8318366197029845,-0.8344488784028697,-0.8286276166054294,-0.8318889363673095,1.8802322953827315,1.2213174918184972,0.006665628860651685,0.6807043826238615,-0.6281420732503974,-0.5397612340726943,0.32173153181303543,1.8802322953827315,0.06283782096827437,0.05054830337314326,1.1577001482483764,-0.1482813496540895,-0.82981652150616,-0.8288756393413105,-0.8240340589682932,-2.2132409180604755,-0.8188251794297511,-0.8313454540389109,2.0751371663511526,-1.7331641564353641,-1
2004-05-24,-0.8274561236522983,-0.8287565927185417,-0.8264646053989138,-0.8291607400369335,-0.8277357656885455,1.24231524369291,0.9093182574206877,-0.0983059073829452,0.5811051643672046,-0.24381167430437398,-0.7326905187671233,-0.07220623182947013,1.24231524369291,0.024538025365384544,0.008243374944712521,0.7298000169602568,-0.14527172387126766,-0.8294829140806221,-0.8283840726788414,-0.8240540386168173,-2.2269919575641106,-0.8192076427009276,-0.8316614498611936,-1.1743681979631393,-1.714049352448617,-1
2004-05-25,-0.8287885738447237,-0.8326286266418412,-0.827989691253602,-0.8302269868999416,-0.8306774568342132,0.7556440073746584,0.07970835286807351,-0.20214252547045594,0.04614473908152883,-1.0883968542240428,-0.8291551611143378,-0.05921927258850839,0.7556440073746584,-0.05578923816156594,-0.07636648191214719,1.0373089570004876,-0.14755841803183775,-0.8293365262435944,-0.8279463249621911,-0.8244577287425366,-2.2369628063537257,-0.8198092504074787,-0.8320727033483684,-0.985919762534178,-1.716533591170388,1
2004-05-26,-0.8290550638832088,-0.8247965580242582,-0.8264646053989138,-0.8248957525849008,-0.8248574859496145,2.6434510677123666,1.7844205876547277,0.19701158655037943,1.2647461030295923,-0.3126733231201237,-0.5719161148550992,0.21350687147168773,2.6434510677123666,0.2924826181358836,0.3466828023721519,0.7350065251578521,-0.13168812008417535,-0.8284959637926446,-0.8275417509110874,-0.8255284147516472,-2.212328525278002,-0.8213962368833898,-0.8316950319667031,-0.23251776434374738,-1.7189303317172853,-1
2004-05-27,-0.8244359032161339,-0.8253245626501627,-0.8224276134306214,-0.8255177299216555,-0.8238106360133639,1.7992988879042822,1.15863107847795,0.030555825583000486,0.1306226609888385,-1.4921497695027137,-0.7541271059553933,-0.04190332693389277,1.7992988879042822,0.24053308377432583,0.29732705253898445,-0.058441388308650845,-0.1225063329942693,-0.8278507405175771,-0.8271577472959095,-0.8278425518216145,-2.2304059030621506,-0.8246580140669706,-0.8303058649716015,-2.688230495634171,-1.7216971658957456,-1
2004-05-28,-0.82790027371644,-0.8302526058252712,-0.830860441097721,-0.8337811431099689,-0.8317373710952,1.7326664564632306,0.7757066449862641,-0.020445109567958718,0.5047987196999981,-0.8223672365768718,-0.6183620537630172,-0.27566859327120374,1.7326664564632306,-0.3951541184181631,-0.07980107407183208,-0.1433401086976633,-0.14528225314219667,-0.8283977711504171,-0.8268058041289272,-0.82945868091944,-2.2479657172843117,-0.8282940396316675,-0.8293731869150178,-3.6999074773416303,-1.7480837776592153,1
2004-05-31,-0.8366056149736197,-0.8371166659620292,-0.8381270266406472,-0.8352916594992305,-0.8382282344348257,1.3340469571327445,0.9548106831021135,-0.12090123592080367,0.2823022664292905,-0.9712731951271689,-0.6076437601688823,0.0749793062347627,1.3340469571327445,-0.5005554809749237,-0.22099913925196535,0.19266710271272908,-0.16931843306518007,-0.8290740773799998,-0.8264962936727227,-0.8303202397339146,-2.262429277572922,-0.8293249547187812,-0.829839656021048,0.0363200416707204,-1.7570428813216912,1
2004-06-01,-0.8353619947940227,-0.8345646436034909,-0.8313089957608646,-0.832892604057462,-0.8326850808521853,0.5876375245723616,0.26776759288971536,-0.23890900187883307,0.17954403948661365,-0.43921395983282685,-0.7755636931436631,0.13125612961226352,0.5876375245723616,-0.31351082459316,0.0032566113282471057,-0.027378748924381816,-0.18045223583028,-0.8293390475991514,-0.8262288960027477,-0.8309953990713478,-2.253763409433055,-0.8309009203725347,-0.8296581623463471,0.2039865443912626,-1.7481157026689669,1
2004-06-02,-0.8314534742295747,-0.8333326328097138,-0.8285279568493742,-0.8311155259524484,-0.831438347743005,1.0791360138936343,0.588005613040854,-0.14287694790253144,0.1057097485048153,-1.1884522413922265,-0.8363006901770944,0.02736045568456974,1.0791360138936343,-0.1753245514637293,0.4098272342735942,-0.3645545539109264,-0.18351661453483928,-0.8293307907916853,-0.8259977357869691,-0.8322083111996513,-2.2412798551703284,-0.8331933317735439,-0.8287510351581595,-0.16299682048162478,-1.737643117062718,1
2004-06-03,-0.8301210240371492,-0.8321006220159367,-0.8327443706829241,-0.8349362438782277,-0.83149991269058,1.018898780075238,0.5554086781037694,-0.1544898089510863,0.031356383896600386,-1.332649711134609,-0.6183620537630172,-0.22372075630735688,1.018898780075238,-0.4774589641273046,0.07424742545321988,-0.14801596524276206,-0.19971928562284846,-0.8298351148696193,-0.8258069227156759,-0.832345584776325,-2.2532955201991625,-0.8331713857546303,-0.8285505494308255,-1.1716516699772448,-1.750141167176532,1
2004-06-04,-0.8367832749992765,-0.8371166659620292,-0.8335517690765825,-0.8334257274889662,-0.8348283050466749,0.550278028158632,0.16782753962107141,-0.2507038752505386,0.05814635050443299,-0.8135388200620322,-0.7898547512691765,0.17454599374880256,0.550278028158632,-0.34975677548170314,0.020851385805522506,0.07818859474407917,-0.20746378536122703,-0.8300699827227076,-0.8256540074155382,-0.831302194805756,-2.244919839789501,-0.8350236497702287,-0.8244911966921926,1.1197877265574292,-1.7417448896118968,1
2004-06-07,-0.8323417743578583,-0.8339486382066024,-0.8285279568493742,-0.830671256426195,-0.8314815835503206,0.6699650468899983,0.1620962104013642,-0.22051989583772155,0.4821770716073288,0.41890812540959654,-0.8613100418967428,0.09229525188937836,0.6699650468899983,-0.11947541951418068,-0.06173602749731536,0.1619243758530783,-0.2041609423971579,-0.8299047934827513,-0.8255293218208497,-0.8301939765772229,-2.2356144973759378,-0.8368247213049567,-0.8205655483478831,1.2653486474665603,-1.7359333554293617,1
2004-06-08,-0.8296768739730074,-0.8326286266418412,-0.8273617147252009,-0.8292495939421841,-0.8301093936870675,0.549641811162195,0.1696185800022299,-0.24023012734674726,0.10263200892192115,-0.6516845172899702,-0.854164512833986,0.03168944209822365,0.549641811162195,-0.0019490180269138226,0.17470151694157746,-0.15160236051678755,-0.19688217805100255,-0.8295713113435378,-0.8254220925473343,-0.8296065213366387,-2.2272437587450433,-0.8365774216822393,-0.8201974043522134,1.3235764527365428,-1.7330388212118955,1
2004-06-09,-0.8287885738447237,-0.8316606181610163,-0.8255674960726266,-0.828449908794928,-0.8289078530082523,0.5352782564038362,0.06072332482779349,-0.24033120598497051,0.11009828007360989,-0.6022453848068674,-0.8863193936163909,0.02736045568456974,0.5352782564038362,0.06596180362883473,0.307697635688453,0.022390178839831926,-0.1887374814015403,-0.8291752395407238,-0.8253227979052598,-0.8293380096120281,-2.218984588195979,-0.8362869458982155,-0.8197173078789335,0.5860038334979967,-1.7329063915418152,1
2004-06-10,-0.8286109138190669,-0.8325406258708571,-0.8264646053989138,-0.8289830322264321,-0.8300353730831883,0.10098540952995921,-0.1961118658303345,-0.3263920871427064,0.054940153306920585,0.23115713419400433,-0.8863193936163909,-0.007271435624661513,0.10098540952995921,0.010156047150236637,0.21903355652386888,-0.3910411322517525,-0.18464892967912191,-0.8289033466108376,-0.8252263657885452,-0.8291547881345941,-2.2238704141452317,-0.8363401777390328,-0.8197131452709489,0.555507535022323,-1.735165972787558,1
2004-06-11,-0.825946013434216,-0.8299006027413347,-0.8282588240514881,-0.8312043798576991,-0.831262951018028,0.08945006529947766,-0.4131859600267439,-0.33019010893140527,0.09955426933902697,0.5607513507480215,-0.7076811670474752,-0.24536568837562642,0.08945006529947766,-0.22419361726700657,-0.15040010666189899,-0.2778579095177143,-0.18966443128724142,-0.8289650781516832,-0.8251349020951051,-0.82930792616162,-2.2286666399745494,-0.8365284424776003,-0.8198150378660771,-0.46454686614815394,-1.7484006629411928,1
2004-06-14,-0.8316311342552314,-0.8353566505423476,-0.832116394154523,-0.8327148962469607,-0.8336584326756554,0.14996542676658947,-0.16029105820716463,-0.32208280432596836,0.08803765095090596,0.2388084285068656,-0.7755636931436631,-0.04190332693389277,0.14996542676658947,-0.3807937207339323,-0.40161499762822167,-0.21648438469094516,-0.19927997357197114,-0.8292207918348705,-0.8250533694155398,-0.8294083319331326,-2.233932915378204,-0.8366315711584994,-0.8200737139252321,0.13784993619236222,-1.7586521382947187,1
2004-06-15,-0.833230074486142,-0.8344766428325069,-0.8293353552430328,-0.8310266720471977,-0.8320604050919034,-0.020080079360353872,-0.40817104695950013,-0.35182882563406115,-0.11855889553082963,-0.49748150883076925,-0.8505917483026078,0.1182691703713018,-0.020080079360353872,-0.19826095006764466,-0.07461884241866448,-0.3125432398820461,-0.2012497218340184,-0.8292164075794387,-0.8249806670931686,-0.8303323395281026,-2.2299874586201813,-0.8380072288911385,-0.8195134060101875,0.38727636748697036,-1.7505124432158636,1
2004-06-16,-0.830565174101291,-0.8329806297257775,-0.8269131600620573,-0.8292495939421841,-0.8303787874419297,0.03116320161769999,-0.36769353434531815,-0.34022679306088055,0.02543422570430233,0.34180662117999594,-0.8863193936163909,0.0749793062347627,0.03116320161769999,-0.009291003435258273,0.8434170444136623,0.23531087380051785,-0.19689727736947715,-0.8289747102273335,-0.824911567347688,-0.8312788828827405,-2.225643972637389,-0.8391613473089556,-0.8188340541564276,0.5265443407971926,-1.753592615452996,-1
2004-06-17,-0.8280779337420968,-0.8298126019703508,-0.8251189414094829,-0.8264951228794131,-0.8276445652512023,0.8722716219701524,0.4260955625841262,-0.1710138050109482,0.25502730678667473,-0.6075424347157715,-0.8291551611143378,0.08796626547572443,0.8722716219701524,0.2701095776431043,1.4290802106962712,1.059840671035566,-0.18423718761385302,-0.8283964978095428,-0.8248360612918505,-0.8308856187248699,-2.214767225588761,-0.838108190612446,-0.8188787018260116,1.0439460927213822,-1.747552876571126,-1
2004-06-18,-0.8271896336138131,-0.8292845973444463,-0.8248498086115968,-0.8257842916374075,-0.8273701431059197,0.411984269728189,-0.2670370649242108,-0.26133424678833816,0.1898101623201857,-0.04782082767493133,-0.8184368675202028,0.07930829264841661,0.411984269728189,0.3408085388988234,1.4172836119003145,0.9988070947014238,-0.17232990626892586,-0.8278002213151653,-0.8247464219732842,-0.8298605080179388,-2.2074657339587382,-0.8373179179414771,-0.8183132952642852,1.0328926452252756,-1.7558167244656813,-1
2004-06-21,-0.8261236734598728,-0.8280525865506692,-0.822876168093765,-0.8244514830586473,-0.8254201550122153,0.2988871379735793,-0.2512759095700161,-0.2803656943855934,0.17012993144387692,0.16818109638814746,-0.8470189837712294,0.09229525188937836,0.2988871379735793,0.47549263532888064,1.4595529097476587,1.2116545641629441,-0.15898197066215347,-0.8271050251053231,-0.8246353277811527,-0.8293418488098119,-2.20104271776621,-0.8360877222892141,-0.8183757812127932,0.7967929740424324,-1.759525937635694,-1
2004-06-22,-0.8251465433187608,-0.8265565734439398,-0.8217099259695917,-0.8226744049536338,-0.8243849599922364,0.3806723113762204,-0.05855996455736218,-0.26188415704488194,0.23305843310298385,0.2158545455682822,-0.8327279256457162,0.13125612961226352,0.3806723113762204,0.6519854795321269,1.5389391531603582,1.675064999028894,-0.14311017560149292,-0.8262646240593958,-0.8244950639652328,-0.8287828273560859,-2.193984439963853,-0.8345011454637733,-0.8188188749866971,0.9627651216798222,-1.75985228217982,-1
2004-06-23,-0.8229257929980517,-0.825676565734099,-0.8210819494411906,-0.8243626291533966,-0.8245281419459844,1.0658345590938083,-0.030261526535057988,-0.12246227356326074,1.012804018587618,1.041605770256293,-0.8220096320515812,-0.05921927258850839,1.0658345590938083,0.39617114942846204,0.9690458090473795,1.6456936884638715,-0.13751046157374996,-0.8257622792671198,-0.8243264002219972,-0.8276277575484415,-2.2063646759448217,-0.834122937573477,-0.8176553279048979,-1.5368681744094868,-1.7707138799419293,-1
2004-06-24,-0.8247912232674474,-0.8284045896346055,-0.8281691131188593,-0.8285387627001787,-0.8291968144498769,2.608697279707542,0.06000690867533009,0.16160580490495619,3.4849183802362167,2.471809245660332,-0.650516934545422,-0.17177291934350997,2.608697279707542,-0.1750180252099652,-0.11776302230683752,1.0526236274876883,-0.14868711642657054,-0.8258859732910314,-0.8241416155743496,-0.8271589898304869,-2.2307290089798792,-0.8343857311271083,-0.8166502109522193,-1.4556700375833058,-1.7630814377957922,-1
2004-06-25,-0.8282555937677535,-0.830164605054287,-0.825746917937884,-0.8269393924056665,-0.8282265595518511,0.2936565998799206,-0.15921643397846952,-0.2862243306431963,0.14987819526171556,0.08754822555261127,-0.8184368675202028,0.0749793062347627,0.2936565998799206,0.0136784101638546,0.2738819899539026,1.0762950808511609,-0.15276596634831502,-0.8257790668807637,-0.8239460954944696,-0.8268885567462794,-2.2243466206898357,-0.8342747030701542,-0.816215563571958,-0.24425963256965516,-1.7574247990309402,-1
2004-06-28,-0.826656653536843,-0.825676565734099,-0.8225173243632501,-0.8224078432378817,-0.8242565795735317,0.49134973258700393,-0.008052625808692667,-0.23901341334548404,0.4206353878693045,0.6602181768152159,-0.7648453995495281,0.21783585788534163,0.49134973258700393,0.49484030037686216,1.3835428580260034,1.1365548176219218,-0.1410254926763781,-0.825079775615168,-0.8237334817783932,-0.8264470822285785,-2.21642866241185,-0.8332193018014058,-0.8163284682895073,0.6113616162245901,-1.7478224655423606,-1
2004-06-29,-0.8218598328441113,-0.8214525287268633,-0.8182111995970716,-0.8189425409331051,-0.8201382168848237,2.0593795288138947,0.816184157600446,0.10375730351989325,1.2961946243553149,0.18407224611485917,-0.7648453995495281,0.15290106168053305,2.0593795288138947,0.8099410840819304,1.2867143518351558,1.281197534231309,-0.12073816851837009,-0.8240098227400598,-0.8234926737248321,-0.8251194608487523,-2.196331123273805,-0.8312679927273173,-0.8170030249296992,1.0765726123343684,-1.7473755154058401,-1
2004-06-30,-0.8225704729467382,-0.8230365426045767,-0.8301427536366912,-0.8312043798576991,-0.8310155490168816,5.2292594433514985,3.356595834235653,0.6486118266236247,2.4951681891065056,-0.37329511652202335,-0.35397747844102184,-0.4098671720944749,5.2292594433514985,-0.5628536244859575,-1.0328388092478098,0.11651516339904472,-0.1487586139164057,-0.8247240241303425,-0.8232477423204662,-0.8255942304192836,-2.2410505215300183,-0.8311541979173288,-0.8174538549191244,-5.085695606601065,-1.7528051318791265,-1
2004-07-01,-0.8306540041141194,-0.832364624328889,-0.8273617147252009,-0.830404694710443,-0.8302868984223888,0.5950757008777008,0.2237079995132164,-0.231910120086885,0.12171451865265932,-0.6522730783909594,-0.8434462192398512,0.023031469270915834,0.5950757008777008,-0.4826076083337025,-0.8815636030902244,0.10052038226072577,-0.16881840996264322,-0.8252359447197585,-0.8230132232877826,-0.8256855348675052,-2.232326877785389,-0.8312131803672478,-0.8172723150623629,-2.687976614868967,-1.7435125892259131,-1
2004-07-02,-0.8310093241654328,-0.8345646436034909,-0.8288868005798892,-0.8325371884364593,-0.8322417685069301,0.17670392359499018,-0.17820146201874956,-0.31506066994340676,0.017351882319240397,-0.24910872421327762,-0.8720283354908775,-0.0635482590021623,0.17670392359499018,-0.677731791611121,-1.6234435382851533,-0.09163520676578185,-0.19262451105081843,-0.8259650864274628,-0.8228037342186532,-0.8256489060902155,-2.2378008429185257,-0.8312385482620862,-0.8172188787117594,-1.558867381648014,-1.7439228847216077,-1
2004-07-05,-0.8367832749992765,-0.8406366968013923,-0.8399212452932215,-0.839023523519759,-0.8407809522801669,0.9982338957756653,0.7302142193048384,-0.1879006032510859,0.3035108807611592,-0.6240221455434722,-0.6790990507964486,-0.09818015031139354,0.9982338957756653,-1.2013324715613838,-1.304818318603467,-0.032072491151391345,-0.2342575553634386,-0.8274653357146409,-0.8226435999727905,-0.8264289974092388,-2.2496559946523345,-0.8297553175147356,-0.8199884169334866,0.5402586356889526,-1.7470929199491512,1
2004-07-06,-0.8387375352815006,-0.8410767006563127,-0.8358842533249292,-0.8373352993199961,-0.8383460884233219,0.21503339018361556,-0.21366406156568774,-0.3173070799461092,-0.1308724754463781,-1.1337160590002202,-0.8577372773653644,0.07930829264841661,0.21503339018361556,-1.0106156627197111,-1.078695163687078,0.022233070277312743,-0.26091363619102514,-0.8285395489826676,-0.822542594623301,-0.8267196891445552,-2.2438843076016917,-0.8290910765335004,-0.8218964627644949,1.4733749660003093,-1.737063737256117,1
2004-07-07,-0.8370497650377616,-0.8397566890915515,-0.8345385893354984,-0.8366244680779906,-0.8376754957503645,0.4105275761680408,-0.3626786212780744,-0.28176374513667735,0.5214982096003693,1.3347091985489725,-0.8577372773653644,0.03168944209822365,0.4105275761680408,-0.9287559528217386,-0.9834854142485969,-0.07383202123624999,-0.27893581671525497,-0.8293753747493317,-0.8225027451094695,-0.8271382464328894,-2.2365941307547463,-0.8289884316166194,-0.8235076909479077,1.3032324772367048,-1.7338263047857647,1
2004-07-08,-0.8346513546913958,-0.8385246782977744,-0.8381270266406472,-0.840978309435274,-0.8380899824592425,0.2527179482867815,-0.32076827635896565,-0.3102918106753862,0.2376252323818609,0.6513897603003762,-0.6648079926709354,-0.2973135253394733,0.2527179482867815,-1.278262799924296,-1.566645129559287,-0.33680226344085684,-0.30762687093195085,-0.8306826063573979,-0.8225329172420734,-0.8275863882187607,-2.242658530433489,-0.8286354957610917,-0.8261370275023915,-0.08372032435488531,-1.7470846430947713,1
2004-07-09,-0.8438896760255458,-0.8438047245568192,-0.84072864368688,-0.8401786242880179,-0.8420144939621271,-0.20979442514490704,-0.5099021406093026,-0.39412906473671805,-0.1672207372153965,-0.01721565042348711,-0.7755636931436631,0.1918619394034182,-0.20979442514490704,-1.1787414539527985,-1.3691701850806144,-0.40002151572014105,-0.3264016082803811,-0.831708486468893,-0.8226334937423256,-0.8279025669022215,-2.2401866688969068,-0.8290812739958363,-0.8279923855650693,0.5666575758279948,-1.7350666505349979,1
2004-07-12,-0.8398923254482693,-0.842484712992058,-0.8367813626512164,-0.8399120625722658,-0.8400967445437317,-0.3879317075516713,-0.7649462908862721,-0.42340215897772226,-0.279775823460693,-0.24381167430437398,-0.8791738645536343,0.010044510029954113,-0.3879317075516713,-1.1439422226159885,-1.334513216026054,-0.6057508247556032,-0.33904990032486615,-0.8325618979159124,-0.8228004260329932,-0.8281950622980487,-2.239098478410763,-0.8303432717712157,-0.8291999614312272,0.33216440956164295,-1.7351777968652435,1
2004-07-13,-0.8394481753841275,-0.8413407029692649,-0.835973964257558,-0.8392900852355111,-0.8390192829465976,-0.3406656519502512,-0.7015434613932614,-0.4148773950926012,-0.2625782326056796,-0.405665977076436,-0.864882806428121,0.018702482857261928,-0.3406656519502512,-1.0585664140885787,-1.2536469548987454,-0.4340679483611013,-0.3455163267917132,-0.8332182569875735,-0.8230259694617315,-0.8287198059594092,-2.237643151568206,-0.8316227273445757,-0.8300464212941002,0.11801351875104638,-1.7405636642510927,1
2004-07-14,-0.8383822152301871,-0.8419567083661536,-0.8360636751901867,-0.8393789391407618,-0.8397716467023097,-0.44400050323494167,-0.8459013161146359,-0.4329589994560167,-0.2993302183063553,0.22291727878015385,-0.8863193936163909,-0.03757434052023886,-0.44400050323494167,-1.067392591915458,-1.2651992779169337,-0.4646613780842357,-0.3495413277379258,-0.8337989963995497,-0.8233019125848411,-0.8289935362850502,-2.238295830922869,-0.832285469852096,-0.8309456071414724,0.12555753055838917,-1.7465572892299879,1
2004-07-15,-0.8385598752558439,-0.8397566890915515,-0.8348077221333845,-0.8366244680779906,-0.8374037025423661,-0.2333379306086867,-0.5485886128423261,-0.3952424353205948,-0.1866125938548072,-0.08843154364319444,-0.8470189837712294,0.10528221113034006,-0.2333379306086867,-0.6710250340737159,-0.907077264353139,-0.5751501528034536,-0.34170523025148575,-0.8339335625106296,-0.8236132123880543,-0.8292384224078261,-2.236006842204912,-0.8334589016463019,-0.8311281515294476,0.3216294711496466,-1.7418406646411513,1
