Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2004-05-17,-1.341644067953594,-1.2773918771980346,-1.5787822121014685,-1.4725149795459322,-1.4310424500955616,1.4540078101967215,0.14020564864853224,0.4176881531534004,0.9151906562229662,0.7161786176637949,5.873389412202666,-2.3321737985765614,1.4540078101967215,-1.6444744556555209,-0.8066478456968569,1.1209390093597214,-0.23374478163123105,-1.2763418648672538,-1.2528133624068694,-1.2543256881452995,-2.4891888683593364,-1.2292259211539154,-1.2495191904794425,-2.2727400351927347,-1.7871304294007937,1
2004-05-18,-1.434979147696142,-1.40989465472529,-1.4617637705674313,-1.4407478816662695,-1.43342644037894,0.8108563840949453,0.3673567755620618,0.14131329779817425,0.2983285121194079,-0.07271838344953926,0.7220843677482918,-0.06634564462624001,0.8108563840949453,-1.3584117542039837,-0.5673445308302019,0.8164592303418636,-0.38480777139517724,-1.2998167174996054,-1.2535736031631812,-1.2661107292447518,-2.4623869155940548,-1.217838805714883,-1.294052160036226,-1.7084614207973172,-1.743161414118647,1
2004-05-19,-1.421360862039756,-1.3550431308611393,-1.38486593755935,-1.340623311385867,-1.3509303756066844,0.3227024129850035,0.06078945313219902,-0.043818577617963664,-0.10045674489122888,-1.05286314240853,0.28309166089731985,1.498369680810901,0.3227024129850035,-0.576684624634385,0.18689942492752748,1.158239320156772,-0.39994726606169045,-1.3066929124942475,-1.2551831336247539,-1.2720380994684812,-2.444898136570086,-1.2220811865412504,-1.3046925264115907,-0.1480296602921282,-1.7278988946419096,-1
2004-05-20,-1.323375635975515,-1.3077915169299734,-1.3447453290333944,-1.2930558245084667,-1.3006045862034394,0.47883689830517806,0.35105738172246503,0.04367586165450614,-0.1476938809534652,-1.4137849780989613,0.44085466492188796,0.5836130290168802,0.47883689830517806,-0.2612425278873285,0.5452279487592712,1.4315261175624832,-0.36039262585241677,-1.3062535411175031,-1.2573941043956838,-1.2754113375341385,-2.42443056873182,-1.2256370273215527,-1.3075798756347026,0.7208123056752596,-1.7366475297215795,-1
2004-05-21,-1.3051072039974363,-1.3203478898627308,-1.3230133327485016,-1.3228270837778886,-1.3322988709894836,0.5893542572455028,0.27614952918304153,0.08381763497341983,0.04072001107289903,-0.7240102905031934,-0.2656492226663952,-0.28600760377414636,0.5893542572455028,-0.43824466385307065,0.32095939713031213,1.3697642387809532,-0.35491377197181073,-1.3098775586280753,-1.2600823214655221,-1.275330672371694,-2.4470066257480028,-1.2258235012879097,-1.3096951310161788,-0.25314388364937573,-1.7331641564353641,-1
2004-05-24,-1.3150718032582065,-1.2484791763660275,-1.2778776481568017,-1.2276921100230873,-1.2571885938975407,0.43809938896123696,0.3025059958172831,0.03850224833075749,-0.0789196473449682,-1.0709383878146743,0.30023981350868595,1.6157233302186866,0.43809938896123696,0.14549266415341247,1.0376164447938028,1.44243931309758,-0.2526811664564851,-1.3002208930597037,-1.2629085344702116,-1.2744743441492663,-2.4273162624901805,-1.2216709038021147,-1.3089932092774015,0.7503836603536177,-1.714049352448617,-1
2004-05-25,-1.232033476085121,-1.2410444818663684,-1.2574830054894408,-1.2255299515286602,-1.2607881220206631,0.5580511161652819,0.3049335651125422,0.09504276895431528,0.05225380634781521,-0.6394647877970342,0.03615826329364798,0.15030724658813338,0.5580511161652819,0.15778668283728076,1.0539041049679723,1.474608922184187,-0.16774571086000095,-1.2915609310653524,-1.26563329828218,-1.27399592575477,-2.405337417847106,-1.2199618658073217,-1.3089693395574102,0.900029764899578,-1.716533591170388,-1
2004-05-26,-1.2340263959372753,-1.2517834850325427,-1.257148667085058,-1.277588075279102,-1.257130461766198,1.1055958609269487,0.8934457214060684,0.3603312029462359,0.2554298135579628,-0.5444239813066619,-0.19362698169865752,-0.7554222014052886,1.1055958609269487,-0.18172105777213057,0.661747363851413,0.9509758134791159,-0.1509458975789081,-1.2910584479306242,-1.268224436931122,-1.2791229367056514,-2.437762514371556,-1.2373741330739627,-1.3067075253393357,-2.1031372016931,-1.7189303317172853,-1
2004-05-27,-1.2901603051062809,-1.3104349638631856,-1.2992753060373112,-1.3051971760540968,-1.2991753892649152,0.8570735177326072,0.6184367998145738,0.2215666789517786,0.04518088801397595,-0.9636530602427206,-0.5468789254927993,-0.23786251683761894,0.8570735177326072,-0.3524481825946183,0.4537664723966236,1.0269581099375233,-0.16354370273161298,-1.2943369167491816,-1.2707277684635128,-1.2847805760063924,-2.4654462139234394,-1.2492884001218978,-1.3086096847980235,-1.325896057282194,-1.7216971658957456,-1
2004-05-28,-1.3084287370843597,-1.3365390023286547,-1.4450468503482832,-1.380872723359052,-1.384024047009826,2.7437615328720004,2.910062214539159,1.0185752466177833,0.7152062370896001,-0.656373888338266,1.9018772674102793,-1.2759909539064915,2.7437615328720004,-0.7796918993716678,-0.11630163369933424,0.5162646628478285,-0.24656085312956633,-1.3073580706202725,-1.2733534850588537,-1.3147007093867509,-2.52912481328264,-1.2691150459990586,-1.3170642443807556,-0.20227772538034863,-1.7480837776592153,1
2004-05-31,-1.4147177958659092,-1.4095642238586383,-1.4717939226989203,-1.4103113428601008,-1.4350603999589968,6.53493225353717,6.495235268023232,2.5839483171330255,1.124668213293153,-1.1531516007910085,0.9347214601292314,0.11720749931927077,6.53493225353717,-0.9311160638774679,-0.3380643914553446,1.1668632434919728,-0.33808232570241575,-1.3226031302428005,-1.2762970560962819,-1.3496364765662991,-2.665132705639811,-1.280083465424088,-1.3325819594415793,5.4025826870522575,-1.7570428813216912,1
2004-06-01,-1.3871490712444448,-1.3669386420605938,-1.3711580629796483,-1.392016155599562,-1.36055417624687,2.195477552649051,2.775505516459083,0.7961799197858074,0.10554761338951918,-1.4073711813419425,-0.2450714395327558,-0.05130030495857519,2.195477552649051,-0.7903983274259988,-0.20024572844313493,0.593738955295004,-0.38802209257190967,-1.333354461259722,-1.2796192941081892,-1.3602600761803367,-2.6119144615570096,-1.2956417309850037,-1.340262757590511,-1.7161564676801222,-1.7481157026689669,1
2004-06-02,-1.385488304700983,-1.3705733815937602,-1.3691520325533506,-1.3547605015417379,-1.3756336142993641,2.719472841280898,3.222525062400365,1.016456939502582,-0.026886966538207296,-1.7064873391920092,-0.3616788772900452,0.592640232817479,2.719472841280898,-0.5091316610345397,0.2946334054530175,0.7120696049593316,-0.386065395821216,-1.3376606806235114,-1.2832438940251862,-1.3742928369912895,-2.5486992504280077,-1.3196582604175833,-1.3361487677517416,1.2471175825281324,-1.737643117062718,-1
2004-06-03,-1.3217148694320535,-1.3504170987280182,-1.3726625857993717,-1.3885234380316411,-1.3560077108520614,1.4276539002541444,1.812800893082048,0.45351814500376214,-0.08667414522973138,-1.593954359727949,0.12875828739502498,-1.1736826441663708,1.4276539002541444,-0.7109120682433271,0.04264426064535407,0.591003833691715,-0.41369822981474397,-1.3459345006765684,-1.287179114770777,-1.3788710371905826,-2.587268683888243,-1.3235255963641614,-1.3428494979725085,-2.350132483431062,-1.750141167176532,1
2004-06-04,-1.4082408063464085,-1.4029556065256084,-1.383194245537435,-1.3762157666018242,-1.3871485655932032,2.08037229290866,2.3250180143817167,0.7222941533068473,0.31915137959733514,-0.999220478622553,-0.7457974957846458,0.6167127762857426,2.08037229290866,-0.6130874879037834,-0.36923716328868733,1.0147540746210637,-0.41864184108058405,-1.3514495265843154,-1.291376305368115,-1.3755643889998712,-2.5362464585739946,-1.3331391931689667,-1.3189049418801506,1.744698556551198,-1.7417448896118968,1
2004-06-07,-1.3615732664751343,-1.3434780505283366,-1.3308702852515015,-1.3321409972923446,-1.3310571353712155,1.7361073551279642,2.0690828515386865,0.6108120025365293,0.04807454011939547,-1.3869636462059731,-0.5846048612378044,0.5685676893492154,1.7361073551279642,-0.2722360441658199,0.13893435387615558,1.0787063429228105,-0.37433970928513716,-1.3503003129120317,-1.2956750977040832,-1.3701209821085434,-2.4917922412415394,-1.3386235881730835,-1.2974818539232302,0.7261064666836552,-1.7359333554293617,-1
2004-06-08,-1.3283579356059003,-1.3137392725297006,-1.3159922262564594,-1.3136794901476192,-1.3320393267043775,0.618668423990435,0.8226994162299461,0.09736384070427608,-0.02148330590693022,-1.0003866234874657,-0.2725084837109417,0.3007606432647816,0.618668423990435,-0.13501098808458367,0.35179110257539203,0.9763007463762157,-0.3172873160493028,-1.346820900522032,-1.2999115631125329,-1.368373395947643,-2.46865691820657,-1.3365946444842967,-1.295698252979608,-0.371402200219785,-1.7330388212118955,-1
2004-06-09,-1.3084287370843597,-1.3228261213626171,-1.2879078002882907,-1.3085235737378311,-1.3057800892482978,0.9042718787090115,1.01551777739624,0.24063210367157573,-0.10456254745547718,-1.4726752937770449,-1.0373160901778695,0.032953597180347786,0.9042718787090115,-0.09551510652813323,0.41123758194184584,0.7891112781012412,-0.2640528276153492,-1.3431118400234199,-1.3039595744642056,-1.3673716148082364,-2.4400727516666194,-1.338742623069786,-1.2956978778633683,-1.3951429080476627,-1.7329063915418152,-1
2004-06-10,-1.311750270171283,-1.3319129701955337,-1.302618690081141,-1.3151763691052996,-1.3154097176200779,1.2034832328381893,1.0942403816853563,0.3749898584698118,0.06544461538126499,-1.1298287034927577,-0.9241382829428532,-0.027227761490311485,1.2034832328381893,-0.15027166268258485,0.3345324472754545,0.810417744030177,-0.22609330080719245,-1.340792249647994,-1.3077525927884892,-1.3663670840694018,-2.4743653780190398,-1.3380153219565138,-1.2953489210608604,-0.8694211444308105,-1.735165972787558,-1
2004-06-11,-1.3283579356059003,-1.3345564171287458,-1.3034545360920984,-1.3214965247043948,-1.3192288435656687,1.018064415388112,1.054705681733994,0.28704060913902685,-0.0766218671822726,-1.4353586580998434,-0.9618642186878587,0.15933445038873226,1.018064415388112,-0.20476732920875426,0.2616625693423833,0.6286720051763784,-0.20020499232271483,-1.3396321202764934,-1.3112659063813825,-1.367780046701365,-2.505120518733691,-1.358796633673338,-1.2872677803977608,-1.2767506661946104,-1.7484006629411928,-1
2004-06-14,-1.341644067953594,-1.3685907963938513,-1.3427392986070965,-1.345446588027282,-1.3522499512892905,0.9435640667026427,1.0196793247595413,0.23679128989700993,-0.1047788571333153,-1.4895843943182765,-0.8624049335419353,-0.033245897357377416,0.9435640667026427,-0.41243875080558745,0.05434870609490316,0.6365996190392006,-0.20150257892904958,-1.3418484182253272,-1.3145463031252929,-1.371419925695447,-2.534454315503278,-1.387871506796511,-1.2743235942719509,0.3605354584266367,-1.7586521382947187,-1
2004-06-15,-1.361241113166442,-1.3505823141613438,-1.3480887130772239,-1.3559247407310449,-1.3615426350145121,2.1306502491475365,2.3177353064959396,0.7661715548767543,0.12952125579746596,-1.3490639380963154,-0.3788270299014113,0.13225283898693557,2.1306502491475365,-0.5028166418571957,0.387058789492657,0.7003781461138999,-0.21076314682759736,-1.3451787225202922,-1.317652987098333,-1.3753520452203396,-2.586435761410869,-1.4024738921319824,-1.270442193020288,-1.2785282821883168,-1.7505124432158636,1
2004-06-16,-1.3549302003012875,-1.3702429507271088,-1.333879330890948,-1.3554257810784849,-1.355284051587196,1.0649213357702918,1.4573353891333949,0.29015116282259396,-0.14477574095998852,-1.6487631683788384,-1.078471656445148,0.026935461313281853,1.0649213357702918,-0.49738764077273956,0.42759382389276657,0.6387530984998804,-0.21530224787187846,-1.3479978665883425,-1.3206243749048148,-1.377238867260199,-2.554786667832309,-1.4105580595400662,-1.2692856283111282,-1.493150622114253,-1.753592615452996,1
2004-06-17,-1.3549302003012875,-1.3375302949286092,-1.3514320971210536,-1.3279830001876767,-1.3571621914583305,1.4204737029037515,1.804131002741837,0.44955466670398475,-0.15633402412296185,-1.755465423518336,-0.03929360819636269,0.523431670346221,1.4204737029037515,-0.19839581973917367,0.8463700186706752,0.7338537025258685,-0.1894470226225337,-1.3467495437967487,-1.323418993329933,-1.3737305372621016,-2.5163542207111775,-1.407522342519996,-1.2647978939257094,0.6229701559246499,-1.747552876571126,1
2004-06-18,-1.31839333634513,-1.3500866678613668,-1.333879330890948,-1.3562573804994185,-1.34471814951434,1.0195462012679022,1.2319182402879079,0.2749531503581176,-0.14111480169544507,-1.6248571986481315,-0.6600567327278154,-0.6501048237316349,1.0195462012679022,-0.4766899443054116,-0.34195139098717997,0.013115944550113851,-0.19516923533645877,-1.3494711111183593,-1.3260798227187403,-1.3567743706722175,-2.547137631459799,-1.413012312650822,-1.2512598592480495,-1.538556632666169,-1.7558167244656813,1
2004-06-21,-1.3682163326489813,-1.3751994137268815,-1.347085697864075,-1.3728893689180899,-1.3686014822557018,0.7683155380203424,0.626413098927568,0.1505601689171098,-0.1305482779987862,-1.5006627705349456,-0.9104197608537603,-0.04829123702504224,0.7683155380203424,-0.6333809792061751,-0.75782260303388,0.21954396411889204,-0.21405379646633174,-1.3540671246055154,-1.3286750430243026,-1.3547959850476667,-2.5731279749500513,-1.4155773925960058,-1.2458209950655958,-2.1356467808817228,-1.759525937635694,1
2004-06-22,-1.3731986322793663,-1.3913905261928055,-1.356447173186798,-1.3778789654436914,-1.3768498407362086,0.7024970623084089,0.8525238390002722,0.1177854798520674,-0.18557664377787142,-1.6709199208121768,-1.0544642427892355,-0.04829123702504224,0.7024970623084089,-0.6811555194780796,-0.8825839666478903,-0.18042204724956828,-0.23152293102874943,-1.3587215328369122,-1.3312580755536114,-1.3539916504893377,-2.597862610331856,-1.4145044954784207,-1.250282711824142,-1.3359382720536472,-1.75985228217982,1
2004-06-23,-1.3798416984532131,-1.3996512978590931,-1.4132847019319017,-1.422951654058291,-1.4242762709598882,3.4090999676839235,3.135479363384646,1.2630800214189573,0.7386493085896421,-0.8686122537523485,-0.05987139133000205,-0.7433859296711568,3.4090999676839235,-1.0854811879256887,-1.3662710090154697,-0.2571637453624,-0.2873202688473603,-1.3688184954049591,-1.3339665849695141,-1.3617892151709268,-2.6742347711632446,-1.4070426096295479,-1.2630362650890035,-3.232197604057883,-1.7707138799419293,1
2004-06-24,-1.421360862039756,-1.4029556065256084,-1.4049262418223276,-1.3765484063701976,-1.393786534993197,2.5729384720857174,2.6707732411493335,0.933348894373894,0.355552625194284,-1.1164180375462636,-0.2999455278891274,0.848411007167781,2.5729384720857174,-0.5167043122862831,-0.4127730231377047,-0.12095737577631877,-0.28205482261298054,-1.371327068451756,-1.3367660479856203,-1.363204663766354,-2.6138151944450114,-1.4070242432794733,-1.2631035138093016,3.517821446811313,-1.7630814377957922,1
2004-06-25,-1.381502464996675,-1.3813123847599342,-1.3606264032415851,-1.3584195389938456,-1.3662332202992284,0.8629973462945425,0.889284174042767,0.1940014615226996,-0.1776507306767082,-1.6924936008130589,-0.7595160178737387,0.4542231078749627,0.8629973462945425,-0.31488584668171593,-0.04025947309943788,-0.04793265974324719,-0.25696733820534745,-1.3710624843211277,-1.3395793277902173,-1.3655867682688234,-2.5860184780011717,-1.4093712170289021,-1.2644595671038383,2.9785560471148975,-1.7574247990309402,1
2004-06-28,-1.3748593988228281,-1.3864340631930328,-1.3601248956350107,-1.3569226600361652,-1.3749172519554567,0.7418389746604224,0.5827168516129043,0.13609179009292713,-0.20218351319529318,-1.742637830004298,-0.8761234556310281,0.36094200193544085,0.7418389746604224,-0.2978428577832702,0.09658589078416116,0.1662284267526727,-0.233082234355444,-1.370631819111825,-1.342345270606954,-1.3680339751091077,-2.5605332637308726,-1.4157841853223736,-1.2640336104880117,2.968421631737926,-1.7478224655423606,1
2004-06-29,-1.358251733388211,-1.359999593860912,-1.3412347757873733,-1.3451139482589083,-1.3482906446582328,0.8738405713790921,0.7110312286480278,0.20704121095596772,-0.22506336327002074,-1.8487570127113393,-0.7149308210841869,0.27367903186298487,0.8738405713790921,-0.15850776232298422,0.48794271660823696,0.2998888253601101,-0.20021448795452543,-1.3686700774464462,-1.3449914063023776,-1.3704061490744284,-2.532529676412053,-1.42354106582719,-1.2612452916782482,1.4320932293403976,-1.7473755154058401,1
2004-06-30,-1.3482871341274407,-1.3426519733617077,-1.3143205342345445,-1.3386274727756264,-1.3267742460055159,1.366565868502973,1.3085600708953735,0.4437428370409157,-0.03900438981181881,-1.462763062425288,-0.9069901303314871,0.21048860525879265,1.366565868502973,-0.08042140307089332,0.682568980247056,0.04599387694936276,-0.16594652231578227,-1.366097345831165,-1.3474545060599055,-1.3712312940122777,-2.495125701980902,-1.4290930118828271,-1.2588534885710376,-1.6671315886742677,-1.7528051318791265,1
2004-07-01,-1.325036402518977,-1.3436432659616624,-1.3205057947156296,-1.3163406082946068,-1.3301203887417516,1.019668854685245,0.7935685846868371,0.2823247738121796,0.24301037299831316,-0.4977781867101603,-0.8006715841410174,0.19243419765759484,1.019668854685245,0.18374487690142804,1.269343060750157,0.33244546368092165,-0.11534779526155325,-1.3608696338746293,-1.34964285616451,-1.3716449853993233,-2.464339951207098,-1.4275935328666403,-1.2596698344960395,0.9330859187772711,-1.7435125892259131,1
2004-07-02,-1.3100895036278215,-1.2843309253977164,-1.2945945683759499,-1.2602908073236836,-1.2734463755439962,2.9591376187687533,3.129930633566911,1.2359473699133225,0.3880031581846798,-1.1799729326839967,-0.10102695759728077,0.9356739772402368,2.9591376187687533,0.7478238960814432,1.4025933375544513,0.6838626864972839,-0.019144398302275246,-1.3487991756845668,-1.35137009326222,-1.3619049707461621,-2.396552330870111,-1.401256629509414,-1.2747896744550542,4.498610909691778,-1.7439228847216077,1
2004-07-05,-1.2586057407805085,-1.2777223080646862,-1.2569814978828664,-1.2820787121521433,-1.2706509092680753,1.0799115723439185,0.8747187582712125,0.34091952557117405,0.004722815628893125,-1.22953408944278,-0.7355086042178262,-0.39132498144780015,1.0799115723439185,0.45265119689482514,0.9283726062928676,0.6110497717195955,0.034722869655891025,-1.3412690034888852,-1.3525856238060463,-1.3573057105255817,-2.4284874134724133,-1.387911218122898,-1.278011136904908,-0.7833364837018812,-1.7470929199491512,1
2004-07-06,-1.2884995385628193,-1.269131105531747,-1.2608263895332705,-1.2398334615687177,-1.266031873021856,1.074163436514934,0.8993412468374119,0.340565454263394,-0.08190716968794012,-1.4726752937770449,-0.4782863150473348,0.9146105017055062,1.074163436514934,0.8333498735827545,1.5003905683181438,0.9707453054137597,0.11812622899755267,-1.3290600568592235,-1.353176878529562,-1.3515553342945381,-2.3966619958341027,-1.3635135431967687,-1.2867082025375731,1.3308581560772441,-1.737063737256117,-1
2004-07-07,-1.2486411415197383,-1.2446792213995352,-1.211009967280209,-1.2303532281700749,-1.2255811653388626,1.0854077714237669,1.028002419486144,0.36705362834588573,-0.03194779673668432,-1.335653272149821,-0.9927308933883175,0.3639510698689738,1.0854077714237669,0.9128327195106447,1.2907683067510154,0.7582395110866551,0.19132019177400447,-1.3172036963493803,-1.3530767085163509,-1.344943456793195,-2.3646220548060235,-1.3421890113927757,-1.2948019369008725,-0.7847690355755691,-1.7338263047857647,-1
2004-07-08,-1.2232314134047741,-1.0958201159730299,-1.1909496630172314,-1.1417047298985559,-1.1500878560506127,6.535141095842376,5.9934220151318165,3.2150053826722225,1.2228932136050452,-1.0878474883559062,1.6858105445070666,1.5073968846115,6.535141095842376,1.5279560040011162,0.8650625725539265,0.8154553947055871,0.3339668944358277,-1.2950032586686013,-1.3520619987721934,-1.3025001433429626,-2.2286101780816487,-1.2927766911587844,-1.315244566514669,-0.9760803885700635,-1.7470846430947713,-1
2004-07-09,-1.198818145215887,-1.1286979872048553,-1.1775761268419127,-1.1099376320188932,-1.1177751210669993,1.630028723912559,2.0815674936285906,0.7094244629890163,0.04481765100779494,-1.3601423143129845,0.7289436287928382,1.6397958736869502,1.630028723912559,1.7012693295230372,1.1481371249187327,1.2068771013581354,0.47315526340383063,-1.2714895946911644,-1.349957940783396,-1.2894515936106745,-2.1861797663130473,-1.2451358762759914,-1.326840942056853,1.7069688497218063,-1.7350666505349979,-1
2004-07-12,-1.1058152187820312,-1.1320022958713702,-1.1173952140529795,-1.1408731304776223,-1.1332540207900579,1.0502327603041834,1.4250833970678098,0.39689771597141876,0.20632751668870714,-0.633050991040015,-0.5743159696709849,-0.6049688047286405,1.0502327603041834,1.2766841734007874,0.8724729011498641,1.0880343686933036,0.5460443498260904,-1.2552725044743924,-1.3467830759777677,-1.278659348763742,-2.2175486260649375,-1.218152897372129,-1.320669349931047,-1.8466497080533892,-1.7351777968652435,-1
2004-07-13,-1.1529809886163438,-1.1749583085360666,-1.1909496630172314,-1.2142201994039634,-1.1953338374551463,1.3935927147623228,1.70772182215869,0.5373255282058605,0.3142538019859058,-0.6295525564452775,0.043017524338194515,-1.0773924702933158,1.3935927147623228,0.42976700943659746,0.18857728427378392,1.187625611348487,0.524220155074559,-1.2510842821283528,-1.3427854653716704,-1.2565515829675726,-2.2554682282074032,-1.218522167375735,-1.2900924838804,-3.992579728799882,-1.7405636642510927,-1
2004-07-14,-1.215425810650504,-1.2281576780669596,-1.220705781007315,-1.2486484154306137,-1.2282244108157694,2.2079517366885377,2.1741619224620448,0.9169483669907438,0.1584945086837469,-1.3210764613384143,-0.45084927086914894,-0.568859989526245,2.2079517366885377,0.09552603415378311,-0.3519289962335027,0.3541542684123375,0.4669240811604455,-1.2520857455718948,-1.3382588578526247,-1.2407010752359529,-2.308924459175729,-1.220770325772984,-1.269250174832324,-5.8448820388429255,-1.7465572892299879,-1
2004-07-15,-1.2489732948284307,-1.2426966361996261,-1.220705781007315,-1.2251973117602868,-1.2262426439728895,1.7468212968807202,1.6674935309801109,0.6919312104522855,0.09357711744425055,-1.2983366364726199,-0.7526567568291922,0.46325031167556163,1.7468212968807202,0.28708150432733986,-0.11282517178708715,0.3177743785895398,0.4397236598914983,-1.2497990568064161,-1.3333744977918465,-1.2344872176820405,-2.2642658374813247,-1.2211820244874776,-1.2495512142166125,-1.137552321096812,-1.7418406646411513,-1
2004-07-16,-1.2285458663438515,-1.246166160299467,-1.2103412904714432,-1.2237004328026062,-1.223147433773727,1.3909142293241339,1.0914660167764887,0.5188367873039461,-0.02953165844837916,-1.4481862516138813,-1.0373160901778695,0.12021656725280373,1.3909142293241339,0.29953044636529774,-0.1984429562969225,0.21760501613826366,0.4147029573213227,-1.2476159009135763,-1.3282692201383106,-1.228837521485016,-2.2263973364293457,-1.2244154251176156,-1.2269126585288934,0.6912244649477947,-1.7343938605146798,-1
