Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O,Volume,rsi,stocastic_oscillator,mfi,macd,ema,tema,vwap,obv,bbands_upper,bbands_lower,chaikin,BSE_Close,Label
2009-06-26,0.0348491441528659,0.008763549965042281,-0.0465942986465004,0.02385113410936449,0.003659218056750868,-0.5116068000756026,-0.8972918864556982,-0.4560735262187859,-0.29607394352287913,2.566860671903424,0.9630186505451495,-0.24478772743270183,-0.5116068000756026,0.37765617982825833,0.9784782787921235,-2.2045633705153427,0.3841317984219911,-0.015721336340427806,-0.06671636446634917,-0.012256011717015592,-1.9670199314608448,-0.032258208755938024,-0.009314059547268647,0.0021631125431918028,-1.3432154745075267,-1
2009-06-29,0.06346445033129715,0.0369185046928514,-0.03531967094112598,-0.06144837343008414,0.023205928741998838,-0.5116897220522915,-0.8984198869384717,-0.4561626488641952,-0.29616846807003167,2.6981951363936183,1.273006193336574,-2.7541197219655262,-0.5116897220522915,-0.09831538478951507,-0.5100854533867625,-2.04924842686594,0.30291084066305135,-0.022525921297131175,-0.06267843646208475,-0.014922730331830754,-1.9670200620321063,-0.03835937563951671,-0.015465117958985173,0.002352236737559274,-1.340083673506952,-1
2009-06-30,0.014166794142712793,-0.01158607077881958,-0.07521450743706636,-0.10068614689823038,-0.0028038072519326216,-0.5116671069677399,-0.8984198869384717,-0.45613853428257933,-0.29614188304114497,2.6981951363936183,1.0930134265544564,-2.5288430341770436,-0.5116671069677399,-0.2944695505482629,-1.1603965363833464,-2.1620371371636358,0.19491403269007132,-0.03369275489171375,-0.059282756898381875,-0.015134125951456478,-1.967020584317153,-0.04356389227234559,-0.028468464445685883,0.002276097960402137,-1.383409394458031,1
2009-07-02,-0.10652746756037328,-0.13033865210601425,-0.07579269347323954,-0.10125481028182684,-0.10353242119939324,-0.5116344407344988,-0.8987958870993963,-0.45610753628137995,-0.2961034824438643,2.6981951363936183,-1.0269013822127033,0.12441573310953424,-0.5116344407344988,-0.29735805103081386,-1.1698213346876467,-2.1528001619150374,0.10781862262992711,-0.043447047291541974,-0.056604249427132075,-0.016012009035133182,-1.9670216724110006,-0.05534297224926598,-0.036672454162048354,0.002276097960402137,-1.3589709567924086,1
2009-07-03,-0.04986349492981647,-0.07458626650639237,-0.15095687817573614,-0.07282164110201063,-0.11704397236632479,-0.5116444918831884,-0.8972918864556982,-0.4561181191997935,-0.29613006747275095,1.5733485178642923,1.273006193336574,-0.5013528440806964,-0.5116444918831884,-0.12094804683883516,-0.2602187076448991,-1.9704594477453723,0.06857816342321293,-0.04808226981189579,-0.05459491251165559,-0.015974115282377264,-1.9670207584121686,-0.05628607080803388,-0.04004969654401387,0.002244897162939099,-1.3211874846262328,1
2009-07-06,-0.07819548124509487,-0.10246245930620332,-0.07579269347323954,-0.07992993339696468,-0.07723764699994329,-0.510963526559471,-0.8972918864556982,-0.4554190767350448,-0.2953147932535605,2.6981951363936183,-0.5269214744845996,-0.03202641118802341,-0.510963526559471,-0.1625388878897472,-0.356110550857237,-2.0225773599559806,0.029916967061726862,-0.053054087052743296,-0.05321281353554323,-0.022986264644312502,-1.9670334673483065,-0.07114326305478087,-0.04064831570750323,0.0025483175277478606,-1.4502666666238553,1
2009-07-07,-0.12352665934954032,-0.13033865210601425,-0.1359240412352367,-0.15414050495628503,-0.1420616760513412,-0.5114108026761562,-0.8969158862947737,-0.4558891301719662,-0.29600009622041623,0.4603125526164587,0.013056825861752505,-0.6640526741501563,-0.5114108026761562,-0.5701337571287851,-1.357221393994045,-2.0398743627869127,-0.07838759632758817,-0.0673292739584333,-0.05258164766864403,-0.027377561667062685,-1.9670384290562506,-0.06881806102257977,-0.06174078250101513,0.0017032076383011055,-1.4314090686559393,1
2009-07-08,-0.23572132515804287,-0.1136129364261277,-0.20761910972069517,-0.08419490877393711,-0.20689578762273161,-0.5116269023729817,-0.8980438867775472,-0.45610455135567357,-0.2961093902280613,1.854442065963809,1.552994941664312,3.353381591411124,-0.5116269023729817,-0.1190164461184159,-0.029206539906085273,-1.9783112835510313,-0.08848512072032066,-0.07030759861366725,-0.052578988493582564,-0.028282276619119112,-1.9670372103911415,-0.06880192536632869,-0.06003100739634482,0.0017092009289823614,-1.4909726583019418,1
2009-07-10,-0.14704220799122128,-0.12810855668202953,-0.1396822504703617,-0.15812114864145926,-0.14458952134493858,-0.510905732454506,-0.8946598853292267,-0.4553936777308522,-0.2960148656809088,-1.2012101510238773,0.11805260648465418,-0.23227235588889722,-0.510905732454506,-0.49871849901285736,-0.8413813937802795,-2.1061759683628587,-0.17276253835738575,-0.0828169069695637,-0.05327211852320274,-0.03874539124921248,-1.967050920373619,-0.06553124433947856,-0.06807142301035521,0.0006451731185445603,-1.530295314182618,1
2009-07-13,-0.22552181008454258,-0.24741866186522024,-0.2087754817930412,-0.22636075467301817,-0.22837915397934444,-0.5116470046703608,-0.8984198869384717,-0.4561241795035004,-0.29614779082534204,0.33606448009515966,-0.8269094191214618,-0.00073798232851188,-0.5116470046703608,-0.8025021715897844,-1.5788220158175752,-2.094040337542444,-0.30821990084227857,-0.1028227016874678,-0.054833240275300746,-0.03980554616744743,-1.9670517908486969,-0.05018315140389218,-0.10453785997420857,0.001147830703813038,-1.545716836645164,1
2009-07-15,-0.1631914401909301,-0.18163084685766634,-0.2087754817930412,-0.1535718415726886,-0.21702945099934887,-0.5116645941805675,-0.8976678866166228,-0.45614028001185614,-0.2961448369332435,1.9716037465162128,0.35304316311686307,0.22453870545997115,-0.5116645941805675,-0.3546858143827453,-0.782159819529714,-0.09475899581010375,-0.3339829248595028,-0.11038570335733794,-0.057153791718073964,-0.038251915905949264,-1.9670512250398964,-0.05370887208677132,-0.1180249753670634,0.001386816187940341,-1.4191208314598456,1
2009-07-16,-0.09519467303426192,-0.11918817498608988,-0.06422897274977851,-0.08988154260990035,-0.09218271821939768,-0.5116947476266362,-0.8987958870993963,-0.45616830213257853,-0.2961773297463272,-2.026066176203299,-1.0269013822127033,0.12441573310953424,-0.5116947476266362,-0.007973732172774063,-0.08508039777783691,-0.27689980064420483,-0.28307394133658553,-0.1083868702712838,-0.05996776631357758,-0.03863939235128644,-1.9670511815161424,-0.0673122203808787,-0.11724151768534158,0.001386816187940341,-1.4195646269570832,1
2009-07-17,-0.096327952486873,-0.05786055082650581,-0.07579269347323954,-0.050075105758157656,-0.07921957707345903,-0.511440956122225,-0.8946598853292267,-0.4559085683699754,-0.2959439722705444,1.6328742104030136,0.2730463778803664,1.0255224842634665,-0.511440956122225,0.1934630494246058,0.3505942408170867,-0.440625340580723,-0.19778112660792002,-0.10130865168007362,-0.06297577337789349,-0.1129412408913091,-1.967046742093245,-0.0969209588299287,-0.10084560744805954,0.0016258334479861158,-1.3461424468170684,1
2009-07-20,-0.13485945387565168,-0.05284283612253997,-0.10470199528189207,-0.07282164110201063,-0.061966623002323556,-0.5114108026761562,-0.8961638859729247,-0.4558745763978402,-0.2958524016154904,2.5323735643214667,0.8630226689995287,1.3759528874899953,-0.5114108026761562,0.06850305842153676,0.10163730447713028,-0.15783067917044144,-0.1522769765742454,-0.09822899361528983,-0.0660209811228489,-0.11463736048622179,-1.9670517038011892,-0.10738873848201086,-0.09758012010623789,0.0014742628182257858,-1.2799308303077608,1
2009-07-21,-0.04986349492981647,-0.05786055082650581,-0.023755950217664964,-0.02931889225689195,-0.036349501949218654,-0.5116193640114646,-0.8976678866166228,-0.45608902069677093,-0.2960887129833717,2.545601495996738,-0.6269174560302203,0.45607307902035643,-0.5116193640114646,0.29500740605633774,0.5777674452272956,-0.1585322137348853,-0.06882372553234622,-0.08971765535977906,-0.06888781290549753,-0.11603674898190569,-1.9670503545648184,-0.1237342841770548,-0.08706757835279665,0.0014368237882731155,-1.299006615359603,1
2009-07-22,0.0005674407113789645,-0.024966643322729024,-0.00641036913247344,-0.03301520425026793,-0.032338829782000644,-0.5116696197549123,-0.8980438867775472,-0.4561417453390211,-0.29614779082534204,2.2687597830785586,-0.3369291095479201,-0.739144903412984,-0.5116696197549123,0.2724887758268545,0.9651188681031857,-0.18827323594777265,-0.006204870406017745,-0.08283756688773791,-0.0714466842150833,-0.11541278798802558,-1.9670508333261112,-0.1178709212604652,-0.08941628918722053,0.0012542442265973022,-1.3315669559044407,1
2009-07-23,-0.04986349492981647,-0.053957883834532344,-0.02953781057939547,-0.055761739594120896,-0.05683650036497943,-0.5114334177607077,-0.8980438867775472,-0.4558971080643087,-0.29586717107598304,2.6981951363936183,-0.45692428740266505,-0.125891697766558,-0.5114334177607077,0.12955826819741853,0.7994891463178921,-0.5047175875402822,0.019351576164838662,-0.07992962159290032,-0.07367675854963854,-0.11050143967390273,-1.9670554033202703,-0.11256358911269157,-0.08862678120014772,0.0008269360857211257,-1.273989314001931,1
2009-07-24,0.012183555100643175,-0.007683403786846112,0.03955542074328403,0.02385113410936449,0.016037695285130705,-0.5111243449385039,-0.889771883237208,-0.45554995215942595,-0.29550384234786553,2.6981951363936183,-0.8219096200441807,0.2558271343194826,-0.5111243449385039,0.5577124622244987,1.6576181566018575,0.32940009151447447,0.12317929852473238,-0.06671760917078107,-0.0753839962982917,-0.09077390388952604,-1.967045479904382,-0.08873217708702526,-0.0967233914200005,0.0018400226472644757,-1.252034053148613,1
2009-07-27,0.046465258542130114,0.020192789012964833,0.07453567593175367,0.04659766945321746,0.04495952612410708,-0.5116821836907742,-0.8980438867775472,-0.4561542368008409,-0.2961625602858346,1.9106607755837122,-0.9269054006670826,-0.00073798232851188,-0.5116821836907742,0.6692663859170171,1.591644568471769,0.2728576920239304,0.2273696609188009,-0.052212400357346395,-0.07640882497041435,-0.08996821542628666,-1.9670452187618586,-0.0638783263434405,-0.10684699465599877,0.001356248967372141,-1.252615885372416,1
2009-07-28,0.06346445033129715,0.0870956517325111,0.08031753629348418,0.1205239093207396,0.08855104598084833,-0.5106544537372671,-0.8939078850073776,-0.45499273889187786,-0.2949544184175416,2.686856909243386,0.17305039633474567,1.2507991720519493,-0.5106544537372671,1.0034585093656858,1.6576181566018575,1.066690476850055,0.3844567969035211,-0.029713125731009354,-0.07650058754478757,-0.040128562197383186,-1.9670271564039914,-0.01934239948236539,-0.1270442196519724,0.0026075932123780857,-1.2590130713025,-1
2009-07-29,0.09179643664657557,0.14842327589209517,0.12657241918732823,0.11625893394376717,0.12088216044793945,-0.5089331945241805,-0.8924038843636796,-0.452991454748495,-0.29292804843795966,2.6981951363936183,0.4730383409716079,0.5311653082831841,-0.5089331945241805,0.9714890756860857,1.1266663343220362,-0.2260743752600996,0.4990026498547125,-0.01078652902210862,-0.07555147925303599,0.03651468735555957,-1.9670750325332778,0.013177438455432,-0.12294627309676018,-0.0006771533436213253,-1.282535716921983,-1
2009-07-30,0.12579482022490965,0.142848037332133,0.1450743723448658,0.13758381082862933,0.1569337360623274,-0.5012189379049459,-0.8679638739035864,-0.4438784222955038,-0.2844799170362042,2.4600923662387335,0.05305521848000084,0.24956944854758037,-0.5012189379049459,1.0676876232638586,1.296119043560277,-0.7994764511261298,0.6058130761370278,0.008480394628562033,-0.07349294613891615,0.09818243996097392,-1.9668935384795292,0.04702724437873331,-0.12774878840854384,-0.0040204213671206,-1.2506982138592682,-1
2009-07-31,0.2051243819076892,0.19358270822778903,0.23642776606020788,0.20582341686018824,0.220869327530877,-0.49846241037683503,-0.8792438787313217,-0.4401079093693365,-0.28106226387822125,2.5635536889846064,-0.6169178578756582,-0.00073798232851188,-0.49846241037683503,1.3521249926321692,1.490853846285357,-2.2944280228495146,0.7546624445386664,0.03434278926860429,-0.07017529416013477,0.1525975718019893,-1.966664298867756,0.08937061918009684,-0.12061035034743614,-0.01910834633648685,-1.2087899668207713,-1
2009-08-03,0.2192903750653284,0.25909176130734474,0.20520572010686328,0.25728745307565565,0.2296447280909512,-0.5066339942614445,-0.886011881627963,-0.4499974566770015,-0.29091940181096887,2.147346267344818,1.0980132256317376,0.8190188537906902,-0.5066339942614445,1.5408415605524866,1.4160347428783233,-1.6871206262695744,0.9171175697367319,0.06366834520599803,-0.06544655026213234,0.1649682922536247,-1.9665765985036545,0.1230602007466919,-0.08544048010251276,-0.0023776258855380083,-1.1711014876707269,-1
2009-08-04,0.2957867381165801,0.31010519413099863,0.2479914867836689,0.28856393917345347,0.2760223814850758,-0.5012440657766698,-0.8822518800187178,-0.4431182612156093,-0.2849525397719667,2.289546532853985,1.273006193336574,-0.18221086971367878,-0.5012440657766698,1.6484394503129334,1.2472467304355341,-1.149340705325451,1.0671600209932868,0.0932841743338532,-0.05921246185538419,0.19075486813928155,-1.9663955396874448,0.16321291160855725,-0.06392948590576814,0.0035595833414992996,-1.1849422669742147,-1
2009-08-05,0.3178856874424971,0.28724671603515356,0.24105325434959235,0.21293170915514228,0.2669480077981828,-0.50685009395827,-0.8848838811451893,-0.450146241655621,-0.2915544886121498,1.8067270267065798,0.9830178468542738,-2.3348547752480715,-0.50685009395827,1.0309853454868787,0.7249558244056671,-1.4335744247511495,1.0933853174236956,0.10879402273639731,-0.051681208160199665,0.1954679011385105,-1.9664794970087112,0.17972745367538204,-0.03670183760539026,-0.0020590503268083623,-1.174129390059908,-1
2009-08-06,0.2334563682229676,0.20696328077169815,0.19595474352809433,0.16601698000844553,0.18854509142643008,-0.5109735777081605,-0.8946598853292267,-0.4553073681517904,-0.2953856866639249,2.3703314012993926,0.32304436865317676,-1.5025825675850653,-0.5109735777081605,0.6932837515665331,0.4009783826954114,-1.4916829002268,1.0524917902183915,0.11593537037876477,-0.04318184249686359,0.19661959082338998,-1.9664920318498336,0.18603896466401731,-0.011046164647336166,0.001388866583183035,-1.231986073947303,-1
2009-08-07,0.08188024143622812,0.09211336643647694,0.10171041963188698,0.07332484848224463,0.07454601710565338,-0.5100915894106519,-0.8893958830762835,-0.4543711055004482,-0.2944522567607939,2.291436237379024,-0.1069383519929925,-0.19472624125748333,-0.5100915894106519,0.11606527283536476,-0.5864130452877706,-1.5890720140004422,0.9113571945004265,0.10967623629152096,-0.03421832889662197,0.1945549206529446,-1.9665198435285733,0.17752595675578867,0.020843034707892123,0.001530710878045925,-1.2844979164114425,-1
2009-08-10,0.06346445033129715,0.041378695540821214,0.0976631173786757,0.07389351186584109,0.07064186683802325,-0.5116645941805675,-0.8984198869384717,-0.45613431920567277,-0.29614188304114497,2.334899441454916,-0.9469045969762067,0.22453870545997115,-0.5116645941805675,0.11918811672017528,-0.581767017954665,-1.5934268766856095,0.791330091531161,0.10432802336709986,-0.02516116479988365,0.19483564963886013,-1.9665192777197726,0.17225302903357764,0.04252326097157273,0.0038345055848400017,-1.3068316650634084,1
2009-08-11,0.1087956284357426,0.0870956517325111,0.11500869846386723,0.08640410630496015,0.10897623580958032,-0.5107650163728522,-0.8965398861338492,-0.45510556908357946,-0.29511097469876296,2.5706400809535017,-0.4269254929389788,-0.5013528440806964,-0.5107650163728522,0.1915950258178745,-0.4795544166263594,-1.6395140096362555,0.7017613635216897,0.10137304442544702,-0.016247509372542778,0.19303509286643178,-1.966503130407077,0.1644563839606762,0.06953656355101175,0.003169915353517709,-1.2972106536483727,1
2009-08-12,0.10596242980421476,0.07873279389256782,0.1410270700916545,0.11199395856679474,0.10927450967552356,-0.5108177849034724,-0.8965398861338492,-0.4551657017687191,-0.2951434675118466,2.6981951363936183,-1.0269013822127033,0.12441573310953424,-0.5108177849034724,0.3410747911420992,-0.6606747370464655,-1.5954485133709078,0.6508256519940046,0.10224871047956219,-0.007584453178039193,0.19275216008794516,-1.9664878970932134,0.14807357842537422,0.11366036965404473,0.003169915353517709,-1.305289512817154,1
2009-08-13,0.137127614751021,0.10939660597235985,0.12686151220541483,0.09806170566868486,0.13875099789437553,-0.5103906110841663,-0.8946598853292267,-0.45465305434649045,-0.2946413058550989,2.6981951363936183,-0.23193332892501833,-0.8705563046229324,-0.5103906110841663,0.24320444126690588,-1.077796181433412,-1.7276178482325972,0.5891928751806177,0.10113655725564187,0.0007164802152001997,0.19251408127645606,-1.9665105294452394,0.14239249605860693,0.1313981077265957,0.0018550384433641946,-1.231324091366139,1
2009-08-14,0.17679239559241078,0.14842327589209517,0.08031753629348418,0.10858197826521666,0.131316773944788,-0.5088980155037671,-0.8878918824325854,-0.4529324617622614,-0.294567458552636,0.28504245791911303,1.273006193336574,-1.51509793912887,-0.5088980155037671,0.3103294199193307,-1.01304343981807,-1.6609630386176242,0.545586023076416,0.10158553522525789,0.008605874622964697,0.18816832283396426,-1.9664620439833989,0.13841952920639478,0.14533528557409892,0.0027854840529900737,-1.2471849565282918,1
2009-08-17,0.14761044968767414,0.11971079730829003,0.08031753629348418,0.05455895682356587,0.10229597608493864,-0.5114183410376734,-0.8961638859729247,-0.4558533110634895,-0.2958819405364756,2.230020840315264,0.7580268883766271,-2.0595166012843706,-0.5114183410376734,-0.07573872619846926,-1.6156867929294547,-1.7922810634122903,0.4487512021896351,0.09471950410254688,0.01592313856022882,0.1894991187493216,-1.9664668751200813,0.141371311517586,0.13195476550555255,0.003177080966132802,-1.3402053833088698,1
2009-08-18,0.0946296352781034,0.06758231677264344,0.07627023404027289,0.048303659604006496,0.06750760270913982,-0.5111947029793308,-0.8961638859729247,-0.4556097953972244,-0.295586551326624,2.6981951363936183,-0.1069383519929925,-1.02699844892049,-0.5111947029793308,-0.11862700131767824,-1.641061249902564,-1.7884838105557874,0.3615304287125535,0.08792887433310756,0.02255916934554732,0.1917381268452915,-1.9664755798708606,0.14406283471498163,0.11856784361624781,0.0028099485196616996,-1.303048271342809,1
2009-08-19,0.09151311678342271,0.06451593556466417,0.012958863079323892,0.04091103561725422,0.05481424134153053,-0.5115414676091204,-0.8972918864556982,-0.45599817945777305,-0.2960591740623866,1.022027222684232,0.9330198560814635,-1.1208637354990245,-0.5115414676091204,-0.17173400973854056,-1.1409472471882265,-1.948718120951979,0.2816404417470377,0.08105085250079087,0.02844256700413877,0.20543852036005236,-1.9664782783436021,0.14517979103374137,0.10260832229222375,0.003196309559550832,-1.3365362780608032,1
2009-08-20,0.12012842296185397,0.09267089029247329,0.06875381557002316,0.05512762020716232,0.056013567173680535,-0.5101619474514788,-0.8942838851683022,-0.4544680160883824,-0.29443748730030134,2.5281217291401297,0.4730383409716079,-1.4400057098660421,-0.5101619474514788,-0.05531191745041712,-1.0113840340497964,-1.012244438958622,0.23111993481786514,0.07699914902586509,0.033583616291550766,0.19948595377039538,-1.9664516853299714,0.13372205447954072,0.09274273834876684,0.0017266116357693695,-1.306453177264761,1
2009-08-21,0.09037983733081165,0.06367964978066996,0.07453567593175367,0.06365757096110718,0.06255013269555267,-0.5097071329732764,-0.8912758838809061,-0.4539553234400066,-0.29394418731984917,2.4832412466704588,-0.14693674461124065,-0.5952181306592309,-0.5097071329732764,0.01621688159023319,-0.9336461061667386,-1.5376381804814594,0.198207657825022,0.07463322194877893,0.038033380802551975,0.18362551306542352,-1.9664172145168852,0.10388181191238748,0.09726186441341912,0.001606662878202641,-1.2725362177082995,1
